512	1	1.01	0	1	0
   353	         4
   354	         4
   355	         8
   356	        11
   357	         9
   358	         8
   359	         7
   360	         5
   361	         4
   362	         7
   363	        10
   364	         9
   365	         8
   366	         8
   367	         5
   368	         6
   369	         9
   370	         4
   371	         6
   372	        10
   373	         8
   374	         8
   375	        12
   376	         7
   377	        11
   378	         6
   379	        10
   380	         7
   381	         7
   382	         7
   383	         6
   384	         5
   385	         4
   386	         9
   387	         7
   388	         8
   389	         9
   390	         7
   391	         6
   392	         7
   393	         4
   394	         9
   395	        10
   396	         5
   397	         7
   398	         6
   399	        11
   400	         9
   401	         7
   402	         4
   403	         7
   404	         6
   405	         7
   406	         7
   407	         8
   408	         7
   409	         4
   410	         2
   411	         7
   412	         7
   413	         7
   414	         3
   415	         5
   416	         6
   417	         6
   418	         6
   419	         5
   420	         3
   421	         5
   422	         4
   423	         8
   424	        13
   425	         2
   426	         8
   427	         3
   428	         4
   429	         4
   430	         6
   431	         8
   432	         0
   433	         4
   434	         3
   435	         3
   436	         2
   437	         7
   438	         5
   439	         1
   440	         1
   441	         5
   442	        10
   443	         6
   444	         9
   445	         4
   446	         5
   447	         7
   448	         4
   449	         3
   450	         8
   451	         2
   452	         4
   453	         5
   454	         9
   455	         3
   456	         5
   457	         4
   458	         3
   459	         2
   460	         3
   461	         8
   462	         5
   463	         5
   464	         6
   465	         3
   466	         7
   467	         5
   468	         3
   469	         6
   470	         8
   471	         8
   472	         8
   473	         4
   474	         4
   475	         6
   476	         7
   477	         6
   478	         5
   479	         1
   480	         3
   481	         6
   482	         8
   483	         8
   484	         3
   485	         6
   486	         1
   487	         4
   488	         8
   489	         3
   490	         5
   491	         3
   492	         4
   493	         3
   494	         4
   495	         8
   496	         6
   497	         8
   498	         1
   499	         1
   500	         3
   501	         3
   502	         3
   503	         3
   504	         3
   505	         5
   506	         1
   507	         9
   508	         4
   509	         4
   510	         3
   511	         5
