512	1	1.01	0	1	0
   353	         9
   354	        11
   355	         8
   356	         7
   357	         7
   358	        11
   359	         8
   360	         6
   361	         4
   362	        10
   363	        10
   364	         9
   365	         5
   366	         9
   367	         8
   368	         8
   369	         9
   370	        11
   371	         7
   372	        13
   373	         3
   374	         9
   375	         6
   376	         9
   377	         8
   378	         3
   379	        10
   380	         5
   381	         7
   382	         8
   383	         8
   384	         8
   385	         4
   386	         8
   387	         7
   388	         7
   389	         7
   390	         9
   391	         6
   392	         9
   393	         9
   394	        17
   395	        10
   396	        11
   397	         7
   398	         0
   399	         2
   400	         5
   401	         4
   402	         6
   403	         2
   404	        10
   405	         9
   406	         2
   407	         7
   408	         7
   409	         8
   410	         5
   411	         7
   412	        10
   413	         6
   414	         6
   415	         5
   416	         7
   417	         3
   418	         6
   419	         8
   420	         2
   421	         8
   422	         5
   423	         8
   424	         9
   425	         7
   426	         3
   427	         5
   428	         4
   429	         9
   430	        11
   431	         8
   432	         2
   433	         1
   434	         5
   435	         3
   436	         4
   437	         3
   438	         2
   439	        10
   440	         4
   441	         6
   442	         4
   443	         5
   444	         8
   445	         4
   446	        10
   447	         4
   448	         9
   449	         4
   450	        10
   451	         3
   452	         4
   453	         7
   454	         5
   455	         6
   456	         5
   457	         2
   458	         4
   459	         3
   460	         7
   461	         3
   462	         7
   463	         2
   464	         5
   465	         5
   466	         1
   467	         8
   468	         7
   469	         5
   470	         5
   471	         6
   472	         5
   473	         1
   474	         3
   475	         6
   476	         6
   477	         3
   478	         3
   479	         8
   480	         3
   481	         2
   482	         4
   483	         3
   484	         2
   485	         4
   486	         3
   487	         3
   488	         6
   489	         5
   490	         2
   491	         5
   492	         5
   493	         7
   494	         4
   495	         4
   496	         4
   497	         2
   498	         7
   499	         6
   500	         3
   501	         3
   502	         5
   503	         9
   504	         3
   505	         1
   506	         5
   507	         4
   508	         4
   509	         2
   510	         5
   511	         4
