512	1	1.01	0	1	0
   353	        14
   354	        12
   355	         6
   356	         5
   357	         6
   358	        16
   359	         6
   360	         8
   361	         4
   362	         8
   363	        10
   364	         6
   365	         9
   366	         6
   367	         7
   368	         9
   369	         6
   370	        11
   371	         9
   372	        14
   373	        10
   374	         5
   375	         5
   376	         9
   377	         7
   378	         5
   379	         6
   380	         9
   381	         7
   382	         7
   383	         7
   384	        14
   385	         9
   386	         7
   387	         6
   388	         8
   389	         8
   390	         9
   391	         5
   392	         4
   393	         4
   394	         3
   395	         7
   396	         5
   397	         7
   398	         9
   399	         5
   400	         5
   401	         4
   402	        10
   403	         7
   404	         6
   405	         4
   406	         7
   407	         6
   408	         5
   409	         3
   410	         6
   411	         5
   412	         3
   413	         4
   414	         3
   415	         9
   416	         7
   417	        11
   418	         5
   419	         3
   420	         5
   421	         7
   422	         7
   423	         2
   424	         8
   425	        10
   426	         5
   427	         3
   428	         3
   429	         4
   430	         6
   431	         6
   432	        12
   433	         9
   434	         9
   435	         6
   436	         5
   437	         4
   438	         7
   439	         2
   440	         5
   441	         6
   442	         6
   443	         2
   444	         6
   445	         3
   446	         4
   447	         3
   448	         1
   449	         4
   450	         3
   451	         5
   452	         8
   453	         4
   454	         5
   455	         4
   456	         5
   457	         6
   458	         5
   459	         3
   460	         6
   461	         3
   462	         4
   463	         3
   464	         3
   465	         8
   466	         3
   467	         2
   468	         3
   469	         4
   470	         4
   471	         3
   472	         3
   473	         7
   474	         5
   475	         4
   476	         5
   477	         4
   478	         6
   479	         1
   480	         7
   481	         2
   482	         2
   483	         1
   484	         6
   485	         4
   486	         0
   487	         2
   488	         4
   489	         4
   490	         8
   491	         3
   492	         6
   493	         6
   494	         3
   495	         1
   496	         4
   497	         8
   498	         9
   499	         4
   500	         4
   501	         3
   502	         6
   503	         2
   504	         3
   505	         5
   506	         3
   507	         3
   508	         3
   509	         6
   510	         5
   511	         4
