512	1	1.01	0	1	0
   353	        35
   354	        28
   355	        20
   356	        27
   357	        24
   358	        24
   359	        26
   360	        15
   361	        29
   362	        11
   363	        15
   364	        22
   365	        17
   366	        14
   367	        14
   368	        24
   369	        16
   370	        13
   371	        13
   372	        10
   373	        11
   374	        14
   375	         9
   376	        14
   377	         9
   378	        11
   379	        12
   380	         8
   381	        11
   382	        13
   383	        13
   384	        13
   385	        10
   386	        11
   387	         3
   388	         7
   389	        15
   390	         9
   391	        11
   392	        15
   393	         5
   394	         3
   395	         4
   396	         6
   397	         6
   398	         2
   399	         7
   400	         6
   401	        10
   402	         5
   403	         8
   404	         4
   405	         5
   406	         6
   407	         6
   408	         6
   409	         8
   410	         4
   411	         4
   412	         0
   413	         6
   414	         3
   415	         5
   416	         5
   417	         6
   418	         9
   419	         6
   420	         6
   421	         6
   422	         1
   423	         2
   424	        10
   425	         6
   426	         5
   427	         5
   428	         9
   429	         3
   430	         2
   431	         4
   432	         6
   433	        12
   434	         6
   435	         9
   436	         5
   437	         5
   438	         3
   439	         7
   440	         5
   441	         7
   442	         4
   443	         6
   444	         4
   445	         5
   446	         2
   447	         6
   448	         5
   449	         4
   450	         6
   451	         7
   452	         4
   453	         4
   454	         3
   455	         6
   456	         8
   457	         6
   458	         6
   459	         5
   460	         3
   461	         6
   462	         7
   463	         4
   464	         2
   465	         7
   466	         3
   467	         7
   468	         3
   469	         4
   470	         4
   471	         8
   472	         7
   473	         2
   474	         7
   475	        10
   476	         4
   477	         5
   478	        10
   479	         6
   480	         7
   481	         6
   482	         4
   483	         5
   484	         5
   485	         5
   486	         7
   487	         9
   488	         7
   489	         3
   490	         2
   491	         5
   492	         2
   493	         2
   494	         4
   495	         4
   496	         5
   497	         0
   498	         9
   499	         1
   500	         7
   501	         4
   502	         6
   503	         7
   504	         4
   505	         4
   506	         5
   507	         6
   508	         0
   509	         0
   510	         0
   511	         5
